CustomerID,Age,Gender,AnnualIncome,SpendingScore,Region,ProductCategory,LoyaltyScore,PurchaseFrequency,Cluster
2393,-0.1062235085413922,0,-0.3855200132082774,-1.0674649601795967,0,3,-0.1814900569877595,-0.0756651947352662,3
2394,0.430055721757192,0,1.1765353648569274,1.321699790066672,1,0,-0.1814900569877595,0.7128125829152925,1
2395,1.5026141823543606,2,1.0225459984325966,1.1139463335235182,3,2,0.8692049853960276,-1.437581356131686,8
2396,0.363020817969869,1,-0.8214733428989713,1.7025811270624538,0,0,-0.5317217377823553,-0.9358227703540576,4
2397,1.5026141823543606,0,0.1758569246830794,0.4214348117130055,3,4,-1.5824167801661426,-0.3623843866081966,4
2398,0.5641255293318381,0,-0.0547949649740718,1.148571909614044,1,3,-1.5824167801661426,1.5012903605658512,1
2399,1.1674396634177455,0,0.1747142943541327,0.1098046268982748,1,4,1.2194366661906233,-1.437581356131686,8
2400,0.7652302406938072,1,0.2462216947075191,-0.8943370797269684,1,2,-0.5317217377823553,0.7844923808835251,9
2401,-0.0391886047540691,0,1.603267933521005,0.2136813551698517,0,0,-1.5824167801661426,-0.290704588639964,1
2402,-1.0447121615639146,0,-0.1725390344522788,0.4214348117130055,3,4,-1.2321850993715469,1.6446499565023165,7
2403,0.5641255293318381,1,-0.8560445535491964,-0.5480813188217122,3,2,1.569668346985219,0.999531774788223,5
2404,-1.2458168729258838,1,0.3395187897059359,-0.9635882319080196,0,1,0.5189733046014319,-1.580940952068151,6
2405,1.3015094709923916,1,-0.759611868345763,0.6291882682561593,1,4,-1.2321850993715469,0.2827337951058968,4
2406,-0.8436074502019455,0,1.5171454940764395,0.2483069312603773,2,1,-1.5824167801661426,-0.0039853967670336,6
2407,-1.1117470653512376,0,0.3976069268937853,-1.3790951449943274,1,1,1.569668346985219,0.1393741991694316,2
2408,-1.648026295649822,0,1.3115251804627257,0.5599371160751081,2,2,1.2194366661906233,0.7844923808835251,2
2409,1.3015094709923916,0,-0.1739473927647015,-1.4483462971753789,1,3,-0.1814900569877595,-0.2190247906717314,9
2410,-1.1787819691385608,0,-0.5200315184438188,1.6333299748814023,0,0,-0.5317217377823553,0.9278519768199904,1
2411,-1.580991391862499,1,-1.366268854621427,-0.4095790144596096,2,2,-0.5317217377823553,0.7128125829152925,7
2412,-0.3743631236906843,1,-1.6373113977669274,0.4214348117130055,0,4,-1.5824167801661426,-1.7243005480046163,4
2413,-0.0391886047540691,0,1.2217622676445394,-0.755834775364866,2,0,-0.8819534185769511,-1.580940952068151,6
2414,-1.2458168729258838,1,0.8921001313442378,-1.3790951449943274,3,3,-1.5824167801661426,-0.0756651947352662,6
2415,1.4355792785670376,1,-1.6862319195248554,-0.1671999818259302,2,2,-0.1814900569877595,-1.222541962226988,4
2416,-1.648026295649822,0,1.1910175399563685,0.5253115399845825,2,3,-0.1814900569877595,1.6446499565023165,1
2417,-1.37988668050053,1,-0.8947345479432992,1.6679555509719282,2,4,1.2194366661906233,0.999531774788223,0
2418,0.0948812028205769,1,1.0361778439849143,0.5945626921656337,3,2,0.8692049853960276,-0.5057439825446619,8
2419,0.1619161066078999,1,-1.2207030652732846,-1.413720721084853,0,4,-0.1814900569877595,1.1428913707246882,7
2420,-0.0391886047540691,1,-1.1755027352840204,-1.5522230254469551,3,0,-0.1814900569877595,-1.580940952068151,3
2421,-0.1062235085413922,0,-0.7673179798665665,-1.3790951449943274,2,0,0.5189733046014319,-0.5057439825446619,3
2422,-0.9776772577765916,0,-1.3303955768521696,-1.309843992813276,1,3,-1.2321850993715469,-0.6491035784811271,7
2423,-1.446921584287853,0,-0.438107581138174,1.1139463335235182,3,3,0.5189733046014319,0.4977731890105946,0
2424,0.4970906255445151,1,-0.217287626869634,0.282932507350903,1,0,-1.5824167801661426,-1.7243005480046163,4
2425,1.4355792785670376,0,0.4466071670467562,-0.9982138079985452,3,1,-0.1814900569877595,0.067694401201199,9
2426,0.6981953369064842,0,0.1715521313507685,-0.9982138079985452,3,0,0.1687416238068361,1.6446499565023165,5
2427,-0.7765725464146225,0,1.32486472523322,0.5253115399845825,2,2,1.569668346985219,-0.9358227703540576,8
2428,1.1674396634177455,1,1.3173180505025022,-1.6214741776280066,0,4,-1.5824167801661426,0.9278519768199904,9
2429,0.6311604331191611,0,0.2772852959758612,0.6638138443466849,0,0,1.2194366661906233,-0.290704588639964,8
2430,-0.7765725464146225,0,-0.9321490480167172,1.3563253661571977,2,0,1.2194366661906233,1.1428913707246882,0
2431,1.1004047596304225,0,1.154905107001983,0.4906859638940568,3,4,-1.5824167801661426,-0.8641429723858249,9
2432,1.4355792785670376,0,0.1993207056240085,-0.0286976774638276,0,4,-0.5317217377823553,-0.9358227703540576,4
2433,-0.2402933161160382,1,0.0773515612085333,0.7676905726182618,0,2,0.8692049853960276,-0.8641429723858249,0
2434,-1.37988668050053,0,1.0481887488380288,-1.136716112360648,0,4,-1.2321850993715469,-0.5057439825446619,6
2435,1.3015094709923916,1,-1.1170957245159998,0.8023161487087874,2,3,0.8692049853960276,-0.4340641845764292,5
2436,1.5696490861416836,0,-0.4508093787483258,-0.6173324710027634,1,0,1.569668346985219,-0.4340641845764292,3
2437,1.1674396634177455,1,0.2731930850303312,0.6984394204372105,1,4,1.2194366661906233,-1.3659015581634533,8
2438,1.1004047596304225,1,1.5867662257471464,-0.9982138079985452,1,2,1.2194366661906233,1.6446499565023165,2
2439,1.2344745672050683,1,-1.1113825728712663,-1.4829718732659043,1,4,-1.5824167801661426,-1.2942217601952206,9
2440,-0.3743631236906843,0,-0.9631860764867118,-1.4829718732659043,1,0,1.2194366661906233,-1.2942217601952206,3
2441,-0.2402933161160382,1,-1.5959641235380646,-0.7904603514553916,0,1,-0.5317217377823553,0.2110539971376642,7
2442,1.1004047596304225,0,-1.475376764636665,-1.4483462971753789,0,4,0.8692049853960276,0.2110539971376642,3
2443,-0.7095376426272995,0,-0.1815472130921146,0.8023161487087874,3,3,1.2194366661906233,-0.4340641845764292,0
2444,1.3685443747797146,1,0.5038981202841776,-0.755834775364866,0,0,-0.8819534185769511,-0.6491035784811271,9
2445,-0.7765725464146225,1,-0.0790825026637764,1.0100696052519411,2,2,0.1687416238068361,-0.5774237805128944,0
2446,-0.1062235085413922,1,0.636496384038692,0.5599371160751081,3,0,-0.8819534185769511,-0.2190247906717314,1
2447,0.6311604331191611,0,0.9449534272576104,0.7330649965277362,0,1,-1.5824167801661426,-0.4340641845764292,1
2448,-1.0447121615639146,0,0.7245852105609796,-0.0979488296448789,3,2,1.569668346985219,1.6446499565023165,2
2449,1.6366839899290069,1,-0.596109440112992,1.1139463335235182,3,1,0.1687416238068361,0.2827337951058968,5
2450,-0.7765725464146225,1,-0.2049844212346961,1.2524486378856208,1,1,-0.1814900569877595,1.6446499565023165,1
2451,-1.513956488075176,0,-1.4399286516409688,-1.3790951449943274,3,3,-0.8819534185769511,-0.4340641845764292,7
2452,-0.3743631236906843,0,0.5884527646262346,-0.5827068949122378,0,4,-0.5317217377823553,1.5729701585340838,2
2453,-0.9106423539892686,0,0.2114379016705132,-1.4829718732659043,1,3,-1.2321850993715469,0.7128125829152925,7
2454,-0.3073282199033613,0,1.437055079856779,-1.6214741776280066,0,3,1.569668346985219,1.5729701585340838,2
2455,-0.5084329312653304,1,-1.32917322812818,-1.2405928406322249,1,3,1.569668346985219,-0.0039853967670336,3
2456,0.4970906255445151,1,-1.3353381173448229,-0.2018255579164558,0,2,-0.5317217377823553,1.6446499565023165,7
2457,-0.8436074502019455,1,-0.285978310598175,-0.1325744057354045,1,4,-0.5317217377823553,-0.3623843866081966,6
2458,-1.513956488075176,1,1.6793192823918306,0.3868092356224799,1,4,-0.8819534185769511,0.8561721788517577,1
2459,1.4355792785670376,1,1.663163020996491,-0.4788301666406608,2,2,0.1687416238068361,-0.4340641845764292,9
2460,1.7037188937163297,1,-0.9847631887449616,-1.2752184167227505,0,3,-1.5824167801661426,1.2145711686929208,9
2461,1.3015094709923916,1,-0.935417502213472,-1.1713416884511736,3,3,1.2194366661906233,-0.8641429723858249,3
2462,0.0278462990332538,0,0.514846113203388,1.044695181342467,1,1,1.569668346985219,1.5729701585340838,5
2463,0.1619161066078999,0,-0.733171933989903,-1.5522230254469551,0,1,-0.8819534185769511,-0.9358227703540576,3
2464,1.3685443747797146,0,1.1796443822635965,1.3563253661571977,1,0,-0.8819534185769511,1.7163297544705491,1
2465,0.0948812028205769,0,0.0215486846785774,-0.4095790144596096,2,1,-0.8819534185769511,-0.7207833764493597,6
2466,0.5641255293318381,1,-0.9485976101938804,0.0059278986266979,2,4,0.5189733046014319,-1.5092611540999183,3
2467,-1.2458168729258838,0,0.4814706784788048,-0.4095790144596096,2,2,0.8692049853960276,-0.7207833764493597,2
2468,-0.7095376426272995,1,-0.8914926665448922,0.2136813551698517,2,3,-1.2321850993715469,-0.5774237805128944,6
2469,1.0333698558430993,0,0.6093389841274467,0.4560603878035311,3,0,-1.5824167801661426,0.1393741991694316,9
2470,0.6311604331191611,1,0.7001116632828418,-0.0633232535543533,3,1,-0.1814900569877595,-1.0075025683222902,8
2471,0.2289510103952229,2,0.2546186989853601,1.390950942247723,1,0,0.8692049853960276,-0.1473449927034988,8
2472,-0.5754678350526534,1,0.6244057607905349,0.3175580834414286,0,2,-0.8819534185769511,-0.7207833764493597,6
2473,-1.648026295649822,1,-1.6155482759202444,0.94081845307089,2,2,0.1687416238068361,0.426093391042362,0
2474,1.5026141823543606,0,0.7233097162402948,-0.2018255579164558,2,0,-0.8819534185769511,0.067694401201199,9
2475,-0.9106423539892686,1,0.9902069028435698,1.390950942247723,3,0,0.1687416238068361,-1.2942217601952206,8
2476,-1.513956488075176,0,0.8865729892879374,0.1790557790793261,3,0,-0.5317217377823553,-0.8641429723858249,6
2477,-0.0391886047540691,0,-1.5204973762308862,0.1790557790793261,2,3,0.5189733046014319,-0.8641429723858249,3
2478,-0.1062235085413922,0,-0.3284150695592891,-1.690725329809058,0,4,1.569668346985219,-0.3623843866081966,3
2479,0.2289510103952229,2,0.6569308659679949,-1.4483462971753789,1,1,-1.5824167801661426,0.6411327849470598,9
2480,-1.0447121615639146,2,-1.4130901253098946,-1.586848601537481,1,1,-1.5824167801661426,-1.0791823662905229,6
2481,-1.3128517767132069,1,-1.4291135227134963,1.2178230617950951,1,1,-0.1814900569877595,0.8561721788517577,0
2482,0.295985914182546,0,0.7604319155318894,1.2524486378856208,1,0,1.2194366661906233,0.1393741991694316,8
2483,1.1674396634177455,0,-0.1605281295991645,0.1098046268982748,0,0,-0.1814900569877595,0.6411327849470598,5
2484,-1.1117470653512376,0,-0.5810160906515563,0.282932507350903,0,0,-0.5317217377823553,0.7844923808835251,7
2485,0.8322651444811302,1,1.034158311310497,-0.4442045905501353,0,3,0.8692049853960276,-0.6491035784811271,8
2486,-0.9106423539892686,0,-1.09817589209251,-0.0286976774638276,3,3,-0.1814900569877595,-0.290704588639964,7
2487,0.295985914182546,2,-0.714916421525103,0.5945626921656337,2,3,-1.5824167801661426,-0.6491035784811271,4
2488,-1.3128517767132069,0,1.6376797073811444,-1.0674649601795967,0,3,0.5189733046014319,-0.5774237805128944,2
2489,1.5026141823543606,1,-0.7705864340633211,-1.690725329809058,1,2,-0.5317217377823553,-0.7207833764493597,9
2490,1.0333698558430993,1,0.407545153475787,-0.7212091992743404,0,3,1.569668346985219,-0.8641429723858249,8
2491,1.0333698558430993,1,0.8193438094685143,1.2870742139761464,2,3,-0.1814900569877595,0.5694529869788273,1
2492,0.6311604331191611,0,-0.3635443089748137,-0.5827068949122378,3,3,0.1687416238068361,-1.437581356131686,3
2493,-0.4413980274780074,0,0.0427006321632655,0.0751790508077492,1,1,0.5189733046014319,0.1393741991694316,0
2494,-1.513956488075176,1,-0.1444781593972153,-0.3057022861880327,3,1,-1.2321850993715469,-1.7243005480046163,6
2495,-1.3128517767132069,1,1.24498689340034,-0.928962655817494,0,1,-1.5824167801661426,1.357930764629386,7
2496,-1.715061199437145,1,0.9157499218736,-1.5522230254469551,1,4,-0.8819534185769511,0.3544135930741294,6
2497,1.1674396634177455,1,-0.6377224423253307,0.7330649965277362,1,2,1.569668346985219,-0.1473449927034988,5
2498,1.2344745672050683,0,0.2686491365128919,0.2483069312603773,0,0,-1.5824167801661426,-0.7207833764493597,4
2499,1.0333698558430993,0,0.7336465347975105,-1.51759744935643,0,3,-0.5317217377823553,0.7844923808835251,9
2500,1.3685443747797146,1,0.6456108538719181,-0.0286976774638276,2,1,0.1687416238068361,-0.4340641845764292,8
2501,-0.9106423539892686,0,0.0575548264395728,-0.9635882319080196,0,2,-0.1814900569877595,0.3544135930741294,2
2502,-0.3073282199033613,1,0.2554424557341356,0.94081845307089,0,3,-0.5317217377823553,-0.6491035784811271,4
2503,-0.3743631236906843,2,-0.9505374244732552,0.9061928769803644,0,4,0.5189733046014319,-0.5057439825446619,0
2504,-0.3073282199033613,1,1.2180686486742234,-1.586848601537481,1,0,0.1687416238068361,0.067694401201199,2
2505,0.0948812028205769,1,-0.6706992850746999,0.7676905726182618,2,3,-0.8819534185769511,-0.5774237805128944,4
2506,-1.1787819691385608,1,1.215384796041116,0.4906859638940568,1,0,1.2194366661906233,-1.0075025683222902,8
2507,-0.0391886047540691,0,-0.5696429329587844,-0.4442045905501353,0,3,-0.1814900569877595,1.4296105625976183,7
2508,-1.1787819691385608,0,-1.416438297901692,-0.6519580470932891,2,4,1.569668346985219,0.2827337951058968,0
2509,-0.7765725464146225,0,-1.5146779333927622,-0.4442045905501353,0,2,-1.5824167801661426,-1.150862164258755,6
2510,-1.1117470653512376,1,-0.96741115142398,-0.1671999818259302,1,0,0.1687416238068361,1.7163297544705491,7
2511,-0.1732584123287152,1,0.7128134608929936,1.390950942247723,1,0,-0.1814900569877595,-0.5774237805128944,8
2512,1.0333698558430993,1,1.0440433922958037,-1.4483462971753789,0,2,1.569668346985219,0.1393741991694316,2
2513,-1.2458168729258838,0,-0.2405388254237823,-0.3403278622785584,2,0,0.8692049853960276,0.8561721788517577,2
2514,-0.1732584123287152,1,-0.9721942551265476,1.6333299748814023,1,1,-0.5317217377823553,-0.2190247906717314,4
2515,-0.7095376426272995,0,-0.8637240922716523,1.4948276705193,0,2,-1.5824167801661426,-1.222541962226988,4
2516,1.5026141823543606,0,-1.6751776354122545,-1.5522230254469551,3,4,-1.2321850993715469,-1.580940952068151,3
2517,-0.0391886047540691,0,0.7973946780333983,-0.755834775364866,0,3,0.8692049853960276,0.9278519768199904,2
2518,0.0278462990332538,1,-1.4580778729123782,1.0793207574329926,0,3,1.569668346985219,0.7128125829152925,0
2519,0.6981953369064842,1,-0.6414426340939944,1.2870742139761464,2,2,0.8692049853960276,0.4977731890105946,5
2520,-1.513956488075176,1,0.522977389497753,-1.413720721084853,0,1,-0.1814900569877595,-1.222541962226988,6
2521,1.5696490861416836,0,0.3683768487114274,-1.6560997537185322,3,4,0.1687416238068361,1.357930764629386,9
2522,-0.1732584123287152,0,1.640815297586161,0.4560603878035311,0,3,-1.2321850993715469,0.1393741991694316,1
2523,-0.5084329312653304,1,-0.8340954221140804,1.598704398790877,3,3,1.2194366661906233,0.4977731890105946,0
2524,0.6311604331191611,1,1.0656205045540532,0.0405534747172235,1,1,0.1687416238068361,0.7844923808835251,1
2525,0.8322651444811302,0,0.3003239121432288,-0.6519580470932891,0,0,1.2194366661906233,0.6411327849470598,5
2526,-1.1117470653512376,0,-1.5167240388655272,-1.4829718732659043,2,2,1.569668346985219,-0.0039853967670336,3
2527,-0.1062235085413922,1,1.5937814445109124,-0.6865836231838147,0,1,-0.8819534185769511,0.426093391042362,9
2528,-0.5754678350526534,0,-0.953194704308015,0.282932507350903,3,1,0.1687416238068361,1.2145711686929208,7
2529,-0.5084329312653304,1,-1.035703243177307,-1.6214741776280066,3,1,1.569668346985219,1.5729701585340838,2
2530,0.6311604331191611,1,0.5543332915479188,0.0405534747172235,2,1,-0.1814900569877595,-0.8641429723858249,8
2531,-1.1117470653512376,0,-0.3652183952707125,0.2136813551698517,3,0,1.2194366661906233,-0.7207833764493597,0
2532,0.430055721757192,0,-0.750949136084446,0.8023161487087874,0,4,1.569668346985219,-0.8641429723858249,0
2533,1.5696490861416836,0,-1.195485479641414,-1.3790951449943274,3,1,-1.5824167801661426,0.5694529869788273,9
2534,-1.446921584287853,1,-1.5395766454444615,0.3868092356224799,0,1,1.2194366661906233,0.426093391042362,0
2535,1.3685443747797146,0,1.078003428584034,0.0059278986266979,0,2,-0.1814900569877595,-0.0039853967670336,9
2536,1.5026141823543606,1,-0.9358426669870334,-0.0979488296448789,3,3,-1.5824167801661426,1.6446499565023165,5
2537,0.5641255293318381,1,-1.2658768224642014,1.390950942247723,2,0,1.569668346985219,1.0712115727564555,5
2538,1.1674396634177455,0,1.0118371606985146,-1.690725329809058,1,1,0.8692049853960276,-0.1473449927034988,9
2539,0.4970906255445151,1,-1.0598047712785783,1.5294532466098256,2,4,0.5189733046014319,0.9278519768199904,5
2540,0.430055721757192,0,-1.5869825176965766,0.2483069312603773,1,4,0.1687416238068361,-1.580940952068151,4
2541,-0.3743631236906843,0,1.1851449515215493,-0.4095790144596096,2,4,-1.2321850993715469,-0.6491035784811271,6
2542,-0.6425027388399764,1,0.0917540179129315,0.4214348117130055,0,2,-0.1814900569877595,-1.6526207500363836,6
2543,-0.3073282199033613,1,0.8602659189238153,1.0100696052519411,0,4,-0.8819534185769511,-0.1473449927034988,1
2544,1.4355792785670376,1,-0.8887290955167421,1.3563253661571977,3,2,-1.2321850993715469,0.6411327849470598,4
2545,0.6981953369064842,1,0.9801623850681778,0.6984394204372105,1,0,1.569668346985219,0.3544135930741294,8
2546,-0.7765725464146225,0,0.3119893706178243,1.1139463335235182,1,4,-1.5824167801661426,1.5729701585340838,1
2547,0.5641255293318381,0,-0.0057415792244057,0.5253115399845825,3,3,1.2194366661906233,-1.0791823662905229,8
2548,0.0948812028205769,1,-0.6149495541414391,0.4214348117130055,2,1,-1.2321850993715469,-1.7243005480046163,4
2549,-1.3128517767132069,1,-0.9644615708073966,0.2136813551698517,3,0,-1.5824167801661426,-0.2190247906717314,7
2550,0.363020817969869,0,-1.6207033987996784,0.5945626921656337,2,3,0.5189733046014319,1.5729701585340838,5
2551,-1.0447121615639146,0,1.0508991742694838,-1.136716112360648,3,0,1.2194366661906233,0.5694529869788273,2
2552,-1.1117470653512376,1,0.0946238801344721,-1.4483462971753789,1,4,0.1687416238068361,-0.0039853967670336,2
2553,-1.1787819691385608,1,-1.504234823642156,0.3521836595319542,1,0,0.8692049853960276,-0.2190247906717314,0
2554,-0.8436074502019455,0,0.3876155547150884,-0.3403278622785584,2,0,0.5189733046014319,-0.6491035784811271,6
2555,-0.9106423539892686,1,-0.996960103186509,1.0793207574329926,1,0,1.2194366661906233,0.3544135930741294,0
2556,-0.1062235085413922,1,1.3693741624654467,1.3563253661571977,1,2,0.5189733046014319,-0.5057439825446619,8
2557,-1.648026295649822,0,-1.6989868627317024,0.4214348117130055,1,3,0.1687416238068361,-0.0756651947352662,0
2558,0.5641255293318381,0,-0.7176534197549057,-0.3057022861880327,1,4,-1.5824167801661426,-1.437581356131686,4
